"2020-10-14";"00:26:23";"WinControl (rev 1112) report file"
"Time (rel/ms)";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR"
"0";"";"";"D";"";"Device Nr: #1, DIVING-PAM-II (UWFD0100A) ";""
"0";"2020-10-13";"19:10:21";"SCHS";"";"Chart start ";""
"5";"2020-10-13";"19:10:22";"C";"";"File Nr. 493 | File Dev. ID #1, DIVING-PAM-II:  ";""
"10";"2020-10-13";"19:10:22";"SCHE";"";"Chart stop ";""
"70000";"2020-10-13";"19:11:31";"SCHS";"";"Chart start ";""
"70005";"2020-10-13";"19:11:32";"C";"";"File Nr. 494 | File Dev. ID #1, DIVING-PAM-II:  ";""
"100905";"2020-10-13";"19:12:02";"F";"12274";"10";"40";"0";"-";"-"
"104005";"2020-10-13";"19:12:06";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"105965";"2020-10-13";"19:12:07";"F";"12275";"20";"37";"0";"-";"-"
"110005";"2020-10-13";"19:12:12";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"113265";"2020-10-13";"19:12:15";"F";"12276";"55";"99";"0";"0.444";"0.0"
"116025";"2020-10-13";"19:12:18";"F";"12277";"52";"64";"0";"0.188";"0.0"
"117005";"2020-10-13";"19:12:19";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"121005";"2020-10-13";"19:12:23";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"123885";"2020-10-13";"19:12:25";"F";"12278";"130";"159";"0";"0.182";"0.0"
"126595";"2020-10-13";"19:12:28";"F";"12279";"350";"458";"0";"0.236";"0.0"
"127005";"2020-10-13";"19:12:29";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"131005";"2020-10-13";"19:12:33";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"131105";"2020-10-13";"19:12:33";"F";"12280";"178";"448";"0";"0.603";"0.0"
"136005";"2020-10-13";"19:12:38";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"136175";"2020-10-13";"19:12:38";"F";"12281";"131";"207";"0";"0.367";"0.0"
"141005";"2020-10-13";"19:12:43";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"142495";"2020-10-13";"19:12:44";"F";"12282";"167";"263";"0";"0.365";"0.0"
"146005";"2020-10-13";"19:12:48";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"151145";"2020-10-13";"19:12:53";"F";"12283";"171";"300";"0";"0.430";"0.0"
"155005";"2020-10-13";"19:12:57";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"155775";"2020-10-13";"19:12:57";"F";"12284";"272";"362";"0";"0.249";"0.0"
"159005";"2020-10-13";"19:13:01";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"166825";"2020-10-13";"19:13:08";"F";"12285";"12";"28";"0";"-";"-"
"171005";"2020-10-13";"19:13:13";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"171155";"2020-10-13";"19:13:13";"F";"12286";"17";"38";"0";"-";"-"
"176005";"2020-10-13";"19:13:18";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"176055";"2020-10-13";"19:13:18";"F";"12287";"215";"470";"0";"0.543";"0.0"
"181005";"2020-10-13";"19:13:23";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"186445";"2020-10-13";"19:13:28";"F";"12288";"236";"412";"0";"0.427";"0.0"
"191005";"2020-10-13";"19:13:33";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"194735";"2020-10-13";"19:13:36";"F";"12289";"214";"373";"0";"0.426";"0.0"
"198005";"2020-10-13";"19:13:40";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"204045";"2020-10-13";"19:13:46";"F";"12290";"240";"376";"0";"0.362";"0.0"
"209005";"2020-10-13";"19:13:51";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"218465";"2020-10-13";"19:14:00";"F";"12291";"501";"650";"0";"0.229";"0.0"
"223005";"2020-10-13";"19:14:05";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"226665";"2020-10-13";"19:14:08";"F";"12292";"84";"132";"0";"0.364";"0.0"
"230005";"2020-10-13";"19:14:12";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"234535";"2020-10-13";"19:14:16";"F";"12293";"88";"130";"0";"0.323";"0.0"
"238005";"2020-10-13";"19:14:20";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"244955";"2020-10-13";"19:14:26";"F";"12294";"163";"217";"0";"0.249";"0.0"
"248005";"2020-10-13";"19:14:30";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"256175";"2020-10-13";"19:14:38";"F";"12295";"52";"92";"0";"0.435";"0.0"
"260005";"2020-10-13";"19:14:42";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"264155";"2020-10-13";"19:14:46";"F";"12296";"98";"118";"0";"0.169";"0.0"
"268005";"2020-10-13";"19:14:50";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"275025";"2020-10-13";"19:14:57";"F";"12297";"84";"111";"0";"0.243";"0.0"
"279005";"2020-10-13";"19:15:01";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"280625";"2020-10-13";"19:15:02";"F";"12298";"160";"344";"0";"0.535";"0.0"
"284005";"2020-10-13";"19:15:06";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"285925";"2020-10-13";"19:15:07";"F";"12299";"70";"106";"0";"0.340";"0.0"
"290005";"2020-10-13";"19:15:12";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"294175";"2020-10-13";"19:15:16";"F";"12300";"83";"145";"0";"0.428";"0.0"
"298005";"2020-10-13";"19:15:20";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"300565";"2020-10-13";"19:15:22";"F";"12301";"372";"622";"0";"0.402";"0.0"
"304405";"2020-10-13";"19:15:26";"F";"12302";"531";"658";"0";"0.193";"0.0"
"305005";"2020-10-13";"19:15:27";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"309005";"2020-10-13";"19:15:31";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"311665";"2020-10-13";"19:15:33";"F";"12303";"229";"283";"0";"0.191";"0.0"
"315005";"2020-10-13";"19:15:37";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"329735";"2020-10-13";"19:15:51";"F";"12304";"138";"282";"0";"0.511";"0.0"
"333005";"2020-10-13";"19:15:55";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"336755";"2020-10-13";"19:15:58";"F";"12305";"150";"268";"0";"0.440";"0.0"
"340005";"2020-10-13";"19:16:02";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"345835";"2020-10-13";"19:16:07";"F";"12306";"170";"254";"0";"0.331";"0.0"
"349595";"2020-10-13";"19:16:11";"F";"12307";"242";"514";"0";"0.529";"0.0"
"350005";"2020-10-13";"19:16:12";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"353005";"2020-10-13";"19:16:15";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"355945";"2020-10-13";"19:16:17";"F";"12308";"203";"402";"0";"0.495";"0.0"
"359005";"2020-10-13";"19:16:21";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"364895";"2020-10-13";"19:16:26";"F";"12309";"261";"294";"0";"0.112";"0.0"
"368005";"2020-10-13";"19:16:30";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"369275";"2020-10-13";"19:16:31";"F";"12310";"375";"488";"0";"0.232";"0.0"
"374005";"2020-10-13";"19:16:36";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"436135";"2020-10-13";"19:17:38";"F";"12311";"225";"305";"0";"0.262";"0.0"
"441005";"2020-10-13";"19:17:43";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"500045";"2020-10-13";"19:18:42";"F";"12312";"306";"372";"0";"0.177";"0.0"
"505005";"2020-10-13";"19:18:47";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"514465";"2020-10-13";"19:18:56";"F";"12313";"105";"105";"0";"0.000";"0.0"
"518005";"2020-10-13";"19:19:00";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"518105";"2020-10-13";"19:19:00";"F";"12314";"111";"207";"0";"0.464";"0.0"
"523005";"2020-10-13";"19:19:05";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"524485";"2020-10-13";"19:19:06";"F";"12315";"70";"88";"0";"0.205";"0.0"
"529005";"2020-10-13";"19:19:11";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"535425";"2020-10-13";"19:19:17";"F";"12316";"274";"425";"0";"0.355";"0.0"
"540005";"2020-10-13";"19:19:22";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"544875";"2020-10-13";"19:19:26";"F";"12317";"130";"226";"0";"0.425";"0.0"
"549005";"2020-10-13";"19:19:31";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"551405";"2020-10-13";"19:19:33";"F";"12318";"189";"265";"0";"0.287";"0.0"
"556005";"2020-10-13";"19:19:38";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"560085";"2020-10-13";"19:19:42";"F";"12319";"125";"267";"0";"0.532";"0.0"
"565005";"2020-10-13";"19:19:47";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"568475";"2020-10-13";"19:19:50";"F";"12320";"277";"363";"0";"0.237";"0.0"
"572005";"2020-10-13";"19:19:54";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"583555";"2020-10-13";"19:20:05";"F";"12321";"123";"200";"0";"0.385";"0.0"
"587905";"2020-10-13";"19:20:09";"F";"12322";"242";"369";"0";"0.344";"0.0"
"588005";"2020-10-13";"19:20:10";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"592005";"2020-10-13";"19:20:14";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"597005";"2020-10-13";"19:20:19";"F";"12323";"164";"360";"0";"0.544";"0.0"
"601005";"2020-10-13";"19:20:23";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"603965";"2020-10-13";"19:20:25";"F";"12324";"259";"390";"0";"0.336";"0.0"
"607005";"2020-10-13";"19:20:29";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.7 ";""
"610405";"2020-10-13";"19:20:32";"F";"12325";"166";"229";"0";"0.275";"0.0"
"610410";"2020-10-13";"19:20:32";"SCHE";"";"Chart stop ";""
"615005";"2020-10-13";"19:20:37";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"627000";"2020-10-13";"19:20:48";"SCHS";"";"Chart start ";""
"627005";"2020-10-13";"19:20:49";"C";"";"File Nr. 495 | File Dev. ID #1, DIVING-PAM-II:  ";""
"648005";"2020-10-13";"19:21:10";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"684315";"2020-10-13";"19:21:46";"F";"12326";"14";"35";"0";"-";"-"
"688005";"2020-10-13";"19:21:50";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"694765";"2020-10-13";"19:21:56";"F";"12327";"16";"23";"0";"-";"-"
"698005";"2020-10-13";"19:22:00";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"723005";"2020-10-13";"19:22:25";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"724905";"2020-10-13";"19:22:26";"F";"12328";"8";"27";"0";"-";"-"
"728005";"2020-10-13";"19:22:30";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"733335";"2020-10-13";"19:22:35";"F";"12329";"11";"29";"0";"-";"-"
"737005";"2020-10-13";"19:22:39";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"742675";"2020-10-13";"19:22:44";"F";"12330";"7";"36";"0";"-";"-"
"746005";"2020-10-13";"19:22:48";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"749485";"2020-10-13";"19:22:51";"F";"12331";"7";"31";"0";"-";"-"
"753005";"2020-10-13";"19:22:55";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"756925";"2020-10-13";"19:22:58";"F";"12332";"0";"35";"0";"-";"-"
"760005";"2020-10-13";"19:23:02";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.8 ";""
"764335";"2020-10-13";"19:23:06";"F";"12333";"15";"37";"0";"-";"-"
"769005";"2020-10-13";"19:23:11";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"773745";"2020-10-13";"19:23:15";"F";"12334";"22";"29";"0";"-";"-"
"777005";"2020-10-13";"19:23:19";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"785605";"2020-10-13";"19:23:27";"F";"12335";"9";"26";"0";"-";"-"
"789005";"2020-10-13";"19:23:31";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"794655";"2020-10-13";"19:23:36";"F";"12336";"2";"37";"0";"-";"-"
"798005";"2020-10-13";"19:23:40";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"802175";"2020-10-13";"19:23:44";"F";"12337";"4";"39";"0";"-";"-"
"806005";"2020-10-13";"19:23:48";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"809065";"2020-10-13";"19:23:51";"F";"12338";"12";"40";"0";"-";"-"
"813005";"2020-10-13";"19:23:55";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"822125";"2020-10-13";"19:24:04";"F";"12339";"13";"41";"0";"-";"-"
"826005";"2020-10-13";"19:24:08";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"829795";"2020-10-13";"19:24:11";"F";"12340";"14";"26";"0";"-";"-"
"833005";"2020-10-13";"19:24:15";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"835585";"2020-10-13";"19:24:17";"F";"12341";"11";"34";"0";"-";"-"
"839005";"2020-10-13";"19:24:21";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"844025";"2020-10-13";"19:24:26";"F";"12342";"12";"22";"0";"-";"-"
"848005";"2020-10-13";"19:24:30";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"853825";"2020-10-13";"19:24:35";"F";"12343";"15";"30";"0";"-";"-"
"857005";"2020-10-13";"19:24:39";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"862725";"2020-10-13";"19:24:44";"F";"12344";"3";"36";"0";"-";"-"
"866005";"2020-10-13";"19:24:48";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"870835";"2020-10-13";"19:24:52";"F";"12345";"20";"27";"0";"-";"-"
"875005";"2020-10-13";"19:24:57";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"878825";"2020-10-13";"19:25:00";"F";"12346";"5";"37";"0";"-";"-"
"882005";"2020-10-13";"19:25:04";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"885195";"2020-10-13";"19:25:07";"F";"12347";"15";"32";"0";"-";"-"
"885200";"2020-10-13";"19:25:07";"SCHE";"";"Chart stop ";""
"889005";"2020-10-13";"19:25:11";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 28.9 ";""
"910000";"2020-10-13";"19:25:31";"SCHS";"";"Chart start ";""
"910005";"2020-10-13";"19:25:32";"C";"";"File Nr. 496 | File Dev. ID #1, DIVING-PAM-II:  ";""
"945435";"2020-10-13";"19:26:07";"F";"12348";"21";"28";"0";"-";"-"
"949005";"2020-10-13";"19:26:11";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"950845";"2020-10-13";"19:26:12";"F";"12349";"16";"51";"0";"0.686";"0.0"
"954005";"2020-10-13";"19:26:16";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"956675";"2020-10-13";"19:26:18";"F";"12350";"41";"71";"0";"0.423";"0.0"
"960005";"2020-10-13";"19:26:22";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"965345";"2020-10-13";"19:26:27";"F";"12351";"187";"254";"0";"0.264";"0.0"
"969005";"2020-10-13";"19:26:31";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"970285";"2020-10-13";"19:26:32";"F";"12352";"199";"314";"0";"0.366";"0.0"
"974005";"2020-10-13";"19:26:36";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"978315";"2020-10-13";"19:26:40";"F";"12353";"225";"279";"0";"0.194";"0.0"
"982005";"2020-10-13";"19:26:44";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"986855";"2020-10-13";"19:26:48";"F";"12354";"116";"148";"0";"0.216";"0.0"
"990005";"2020-10-13";"19:26:52";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"992835";"2020-10-13";"19:26:54";"F";"12355";"18";"23";"0";"-";"-"
"996005";"2020-10-13";"19:26:58";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"998785";"2020-10-13";"19:27:00";"F";"12356";"10";"38";"0";"-";"-"
"1002005";"2020-10-13";"19:27:04";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"1011645";"2020-10-13";"19:27:13";"F";"12357";"18";"38";"0";"-";"-"
"1015005";"2020-10-13";"19:27:17";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"1016755";"2020-10-13";"19:27:18";"F";"12358";"11";"45";"0";"-";"-"
"1020005";"2020-10-13";"19:27:22";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"1024485";"2020-10-13";"19:27:26";"F";"12359";"150";"197";"0";"0.239";"0.0"
"1028005";"2020-10-13";"19:27:30";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"1029565";"2020-10-13";"19:27:31";"F";"12360";"121";"152";"0";"0.204";"0.0"
"1033005";"2020-10-13";"19:27:35";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.0 ";""
"1035275";"2020-10-13";"19:27:37";"F";"12361";"162";"326";"0";"0.503";"0.0"
"1039005";"2020-10-13";"19:27:41";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.1 ";""
"1039325";"2020-10-13";"19:27:41";"F";"12362";"334";"448";"0";"0.254";"0.0"
"1044005";"2020-10-13";"19:27:46";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.1 ";""
"1046805";"2020-10-13";"19:27:48";"F";"12363";"271";"338";"0";"0.198";"0.0"
"1050005";"2020-10-13";"19:27:52";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.1 ";""
"1050275";"2020-10-13";"19:27:52";"F";"12364";"151";"230";"0";"0.343";"0.0"
"1054975";"2020-10-13";"19:27:56";"F";"12365";"213";"314";"0";"0.322";"0.0"
"1055005";"2020-10-13";"19:27:57";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.1 ";""
"1059005";"2020-10-13";"19:28:01";"SPEC";"";"PAR: - 32768; Depth: 0.1; Temp.: 29.1 ";""
